MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/15/2021 20:17:59,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,766,358,528,0,nan,0.73
4/15/2021 20:18:03,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,767,358,528,0,nan,0.34
4/15/2021 20:18:05,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,768,358,528,0,nan,0.64
4/15/2021 20:18:08,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,768,359,528,0,nan,0.31
4/15/2021 20:18:10,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,768,359,529,0,0.67,nan
4/15/2021 20:30:04,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,768,360,529,0,nan,0.58
4/15/2021 20:30:05,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,768,360,530,0,0.49,nan
4/15/2021 20:30:50,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,768,361,530,0,nan,0.05
4/15/2021 20:30:52,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,768,361,531,0,0.61,nan
4/15/2021 20:31:26,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,768,362,531,0,nan,0.33
4/15/2021 20:31:27,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,768,362,532,0,0.42,nan
4/15/2021 20:32:05,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,768,363,532,0,nan,0.25
4/15/2021 20:32:08,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,768,363,533,0,0.42,nan
4/15/2021 20:32:43,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,769,363,533,0,nan,0.01
4/15/2021 20:38:15,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,769,364,533,0,nan,0.00
4/15/2021 20:38:19,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,769,364,534,0,0.85,nan
4/15/2021 20:42:10,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,769,365,534,0,nan,0.25
4/15/2021 20:42:18,1.4.2,FR1_Rev,22,4.03,4,1,Pellet,Right,769,365,535,0,1.34,nan
4/15/2021 20:43:00,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,770,365,535,0,nan,0.39
4/15/2021 20:43:11,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,770,366,535,0,nan,0.28
4/15/2021 20:43:13,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,770,366,536,0,0.55,nan
4/15/2021 20:46:15,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,771,366,536,0,nan,0.08
4/15/2021 20:59:52,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,772,366,536,0,nan,0.33
4/15/2021 20:59:55,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,773,366,536,0,nan,0.76
4/15/2021 20:59:58,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,774,366,536,0,nan,0.08
4/15/2021 21:00:02,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,775,366,536,0,nan,0.75
4/15/2021 21:00:09,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,775,367,536,0,nan,0.00
4/15/2021 21:00:14,1.4.2,FR1_Rev,22,4.03,3,1,Pellet,Right,775,367,537,0,0.36,nan
4/15/2021 21:00:47,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,776,367,537,0,nan,0.02
4/15/2021 21:00:50,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,777,367,537,0,nan,0.28
4/15/2021 21:00:53,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,778,367,537,0,nan,0.58
4/15/2021 21:00:57,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,779,367,537,0,nan,0.02
4/15/2021 21:01:01,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,780,367,537,0,nan,0.61
4/15/2021 21:01:03,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,781,367,537,0,nan,0.57
4/15/2021 21:01:05,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,782,367,537,0,nan,0.00
4/15/2021 21:01:07,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,783,367,537,0,nan,0.01
4/15/2021 21:01:13,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,784,367,537,0,nan,0.80
4/15/2021 21:01:19,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,784,368,537,0,nan,0.01
4/15/2021 21:01:22,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,784,368,538,0,0.30,nan
4/15/2021 21:01:51,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,784,369,538,0,nan,0.02
4/15/2021 21:01:54,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,784,369,539,0,0.24,nan
4/15/2021 21:03:17,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,784,370,539,0,nan,0.02
4/15/2021 21:03:18,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,784,370,540,0,0.49,nan
4/15/2021 21:03:44,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,784,371,540,0,nan,0.04
4/15/2021 21:03:56,1.4.2,FR1_Rev,22,4.03,6,1,Pellet,Right,784,371,541,0,0.24,nan
4/15/2021 21:04:46,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,784,372,541,0,nan,0.30
4/15/2021 21:04:49,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,784,372,542,0,0.24,nan
4/15/2021 21:09:57,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,785,372,542,0,nan,0.00
4/15/2021 21:17:35,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,786,372,542,0,nan,0.02
4/15/2021 21:24:22,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,787,372,542,0,nan,0.39
4/15/2021 21:24:56,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,788,372,542,0,nan,0.18
4/15/2021 21:25:02,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,789,372,542,0,nan,0.07
4/15/2021 21:28:39,1.4.2,FR1_Rev,22,4.04,1,1,Right,Right,789,373,542,0,nan,0.05
4/15/2021 21:28:40,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Right,789,373,543,0,0.42,nan
4/15/2021 21:29:31,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,790,373,543,0,nan,0.24
4/15/2021 21:30:16,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,790,374,543,0,nan,0.02
4/15/2021 21:30:20,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,790,374,544,0,3.25,nan
4/15/2021 21:33:20,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,791,374,544,0,nan,0.07
4/15/2021 21:39:55,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,792,374,544,0,nan,0.18
4/15/2021 21:39:57,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,793,374,544,0,nan,0.00
4/15/2021 21:40:02,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,793,375,544,0,nan,0.24
4/15/2021 21:40:04,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,793,375,545,0,0.61,nan
4/15/2021 21:42:21,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,794,375,545,0,nan,0.00
4/15/2021 21:42:23,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,795,375,545,0,nan,0.33
4/15/2021 21:48:03,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,795,376,545,0,nan,0.26
4/15/2021 21:48:05,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,795,376,546,0,0.49,nan
4/15/2021 21:48:44,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,795,377,546,0,nan,0.18
4/15/2021 21:48:45,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,795,377,547,0,0.48,nan
4/15/2021 21:50:06,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,795,378,547,0,nan,0.21
4/15/2021 21:50:07,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,795,378,548,0,0.55,nan
4/15/2021 21:50:46,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,795,379,548,0,nan,0.18
4/15/2021 21:50:48,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,795,379,549,0,0.48,nan
4/15/2021 21:51:17,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,795,380,549,0,nan,0.12
4/15/2021 21:51:18,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,795,380,550,0,0.55,nan
4/15/2021 21:51:52,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,795,381,550,0,nan,0.47
4/15/2021 21:51:53,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,795,381,551,0,0.30,nan
4/15/2021 21:52:25,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,795,382,551,0,nan,0.24
4/15/2021 21:52:27,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,795,382,552,0,0.42,nan
4/15/2021 22:33:27,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,796,382,552,0,nan,0.72
4/15/2021 22:33:28,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,797,382,552,0,nan,0.06
4/15/2021 22:33:31,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,798,382,552,0,nan,0.62
4/15/2021 22:33:34,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,799,382,552,0,nan,0.46
4/15/2021 22:33:35,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,800,382,552,0,nan,0.00
4/15/2021 22:33:38,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,801,382,552,0,nan,0.25
4/15/2021 22:33:42,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,801,383,552,0,nan,0.03
4/15/2021 22:33:44,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,801,383,553,0,0.42,nan
4/15/2021 22:34:36,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,801,384,553,0,nan,0.45
4/15/2021 22:34:38,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,801,384,554,0,0.61,nan
4/15/2021 22:35:05,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,802,384,554,0,nan,0.02
4/15/2021 22:35:11,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,803,384,554,0,nan,0.18
4/15/2021 22:35:19,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,804,384,554,0,nan,0.17
4/15/2021 22:35:20,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,805,384,554,0,nan,0.00
4/15/2021 22:35:22,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,806,384,554,0,nan,0.00
4/15/2021 22:35:24,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,807,384,554,0,nan,0.42
4/15/2021 22:35:26,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,808,384,554,0,nan,0.60
4/15/2021 22:35:28,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,809,384,554,0,nan,0.34
4/15/2021 22:35:32,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,810,384,554,0,nan,0.82
4/15/2021 22:35:35,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,810,385,554,0,nan,0.10
4/15/2021 22:35:39,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,810,385,555,0,0.79,nan
4/15/2021 22:36:23,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,810,386,555,0,nan,0.35
4/15/2021 22:36:25,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,810,386,556,0,0.61,nan
4/15/2021 22:37:09,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,810,387,556,0,nan,0.07
4/15/2021 22:37:15,1.4.2,FR1_Rev,22,4.03,4,1,Pellet,Right,810,387,557,0,0.49,nan
4/15/2021 22:38:08,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,810,388,557,0,nan,0.15
4/15/2021 22:38:10,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,810,388,558,0,0.49,nan
4/15/2021 22:39:02,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,810,389,558,0,nan,0.42
4/15/2021 22:39:03,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,810,389,559,0,0.36,nan
4/15/2021 23:07:09,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,811,389,559,0,nan,0.28
4/15/2021 23:07:14,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,811,390,559,0,nan,0.00
4/15/2021 23:07:15,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,811,390,560,0,0.61,nan
4/15/2021 23:14:49,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,812,390,560,0,nan,0.39
4/15/2021 23:14:50,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,812,390,561,0,0.42,nan
4/15/2021 23:16:18,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,813,390,561,0,nan,0.15
4/15/2021 23:16:19,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,813,390,562,0,0.36,nan
4/15/2021 23:17:04,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,814,390,562,0,nan,0.40
4/15/2021 23:17:05,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,814,390,563,0,0.24,nan
4/15/2021 23:17:24,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,815,390,563,0,nan,0.00
4/15/2021 23:17:30,1.4.2,FR1_Rev,22,4.03,3,1,Pellet,Left,815,390,564,0,0.30,nan
4/15/2021 23:18:18,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,816,390,564,0,nan,0.38
4/15/2021 23:18:23,1.4.2,FR1_Rev,22,4.03,3,1,Pellet,Left,816,390,565,0,0.30,nan
4/15/2021 23:34:39,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,817,390,565,0,nan,1.18
4/15/2021 23:34:41,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,817,390,566,0,0.61,nan
4/15/2021 23:35:11,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,818,390,566,0,nan,0.00
4/15/2021 23:35:12,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,818,390,567,0,0.49,nan
4/15/2021 23:35:43,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,819,390,567,0,nan,0.05
4/15/2021 23:35:44,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,819,390,568,0,0.36,nan
4/15/2021 23:36:10,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,820,390,568,0,nan,0.03
4/15/2021 23:36:12,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,820,390,569,0,0.42,nan
4/15/2021 23:36:37,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,821,390,569,0,nan,0.01
4/15/2021 23:36:38,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,821,390,570,0,0.42,nan
4/15/2021 23:37:13,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,822,390,570,0,nan,0.61
4/15/2021 23:37:14,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Left,822,390,571,0,0.24,nan
4/15/2021 23:37:45,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,823,390,571,0,nan,0.50
4/15/2021 23:37:48,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Left,823,390,572,0,0.36,nan
4/16/2021 0:12:48,1.4.2,FR1_Rev,22,4.03,1,1,Right,Left,823,391,572,0,nan,0.25
4/16/2021 0:12:50,1.4.2,FR1_Rev,22,4.03,1,1,Right,Left,823,392,572,0,nan,0.28
4/16/2021 0:12:52,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,824,392,572,0,nan,0.13
4/16/2021 0:12:54,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,824,392,573,0,0.42,nan
4/16/2021 0:13:48,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,825,392,573,0,nan,0.19
4/16/2021 0:13:50,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,825,392,574,0,0.49,nan
4/16/2021 0:14:16,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,826,392,574,0,nan,0.00
4/16/2021 0:14:20,1.4.2,FR1_Rev,22,4.02,2,1,Pellet,Left,826,392,575,0,0.49,nan
4/16/2021 0:14:55,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,827,392,575,0,nan,0.12
4/16/2021 0:14:56,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,827,392,576,0,0.36,nan
4/16/2021 0:15:27,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,828,392,576,0,nan,0.01
4/16/2021 0:15:29,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,828,392,577,0,0.30,nan
4/16/2021 0:16:06,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,829,392,577,0,nan,0.32
4/16/2021 0:16:18,1.4.2,FR1_Rev,22,4.03,6,1,Pellet,Left,829,392,578,0,0.73,nan
4/16/2021 0:40:40,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,830,392,578,0,nan,0.07
4/16/2021 0:40:42,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Left,830,392,579,0,1.34,nan
4/16/2021 1:11:24,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,831,392,579,0,nan,1.40
4/16/2021 1:11:28,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Left,831,392,580,0,0.30,nan
4/16/2021 1:12:03,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,832,392,580,0,nan,0.13
4/16/2021 1:12:05,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,832,392,581,0,0.36,nan
4/16/2021 1:12:30,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,833,392,581,0,nan,0.28
4/16/2021 1:12:34,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Left,833,392,582,0,0.48,nan
4/16/2021 1:13:01,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,834,392,582,0,nan,0.02
4/16/2021 1:13:05,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Left,834,392,583,0,0.79,nan
4/16/2021 1:13:33,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,835,392,583,0,nan,0.00
4/16/2021 1:13:39,1.4.2,FR1_Rev,22,4.02,4,1,Pellet,Left,835,392,584,0,0.36,nan
4/16/2021 1:14:03,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,836,392,584,0,nan,0.05
4/16/2021 1:14:07,1.4.2,FR1_Rev,22,4.03,3,1,Pellet,Left,836,392,585,0,0.55,nan
4/16/2021 1:14:39,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,837,392,585,0,nan,0.09
4/16/2021 1:14:40,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Left,837,392,586,0,0.42,nan
4/16/2021 1:15:15,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,838,392,586,0,nan,1.21
4/16/2021 1:15:16,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,838,392,587,0,0.55,nan
4/16/2021 1:21:48,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,839,392,587,0,nan,0.30
4/16/2021 1:21:52,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,839,392,588,0,2.88,nan
4/16/2021 1:54:51,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,840,392,588,0,nan,0.24
4/16/2021 1:54:53,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,840,392,589,0,0.49,nan
4/16/2021 1:56:49,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,841,392,589,0,nan,0.27
4/16/2021 1:56:52,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Left,841,392,590,0,0.42,nan
4/16/2021 2:05:24,1.4.2,FR1_Rev,22,4.02,1,1,Right,Left,841,393,590,0,nan,0.22
4/16/2021 2:14:32,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,842,393,590,0,nan,0.41
4/16/2021 2:14:33,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,842,393,591,0,0.49,nan
4/16/2021 2:15:08,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,843,393,591,0,nan,0.35
4/16/2021 2:15:09,1.4.2,FR1_Rev,22,4.02,1,1,Pellet,Left,843,393,592,0,0.42,nan
4/16/2021 3:03:03,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,844,393,592,0,nan,0.65
4/16/2021 3:03:05,1.4.2,FR1_Rev,22,4.02,1,1,Pellet,Left,844,393,593,0,0.97,nan
4/16/2021 3:04:02,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,845,393,593,0,nan,0.26
4/16/2021 3:04:08,1.4.2,FR1_Rev,22,4.02,3,1,Pellet,Left,845,393,594,0,0.36,nan
4/16/2021 3:05:06,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,846,393,594,0,nan,0.42
4/16/2021 3:05:07,1.4.2,FR1_Rev,22,4.02,1,1,Pellet,Left,846,393,595,0,0.48,nan
4/16/2021 3:05:41,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,847,393,595,0,nan,0.26
4/16/2021 3:05:42,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,847,393,596,0,0.49,nan
4/16/2021 3:06:18,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,848,393,596,0,nan,0.35
4/16/2021 3:06:19,1.4.2,FR1_Rev,22,4.02,1,1,Pellet,Left,848,393,597,0,0.61,nan
4/16/2021 3:06:54,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,849,393,597,0,nan,0.31
4/16/2021 3:06:56,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,849,393,598,0,0.42,nan
4/16/2021 3:52:56,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,850,393,598,0,nan,0.23
4/16/2021 3:52:58,1.4.2,FR1_Rev,22,4.02,1,1,Pellet,Left,850,393,599,0,0.42,nan
4/16/2021 3:54:17,1.4.2,FR1_Rev,22,4.02,1,1,Left,Left,851,393,599,0,nan,0.23
4/16/2021 3:54:22,1.4.2,FR1_Rev,22,4.02,3,1,Pellet,Left,851,393,600,0,0.67,nan
4/16/2021 3:55:12,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,852,393,600,0,nan,0.40
4/16/2021 3:55:19,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,853,393,600,0,nan,0.23
4/16/2021 4:33:21,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,854,393,600,0,nan,0.37
4/16/2021 4:33:28,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,855,393,600,0,nan,0.27
4/16/2021 4:33:31,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,856,393,600,0,nan,0.37
4/16/2021 4:33:38,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,857,393,600,0,nan,0.22
4/16/2021 4:33:42,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,858,393,600,0,nan,0.18
4/16/2021 4:33:49,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,858,394,600,0,nan,0.16
4/16/2021 4:33:51,1.4.2,FR1_Rev,22,4.02,1,1,Pellet,Right,858,394,601,0,0.67,nan
4/16/2021 4:34:30,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,859,394,601,0,nan,0.14
4/16/2021 4:34:33,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,860,394,601,0,nan,0.74
4/16/2021 4:34:44,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,860,395,601,0,nan,0.03
4/16/2021 4:34:47,1.4.2,FR1_Rev,22,4.02,2,1,Pellet,Right,860,395,602,0,0.36,nan
4/16/2021 4:35:26,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,860,396,602,0,nan,0.30
4/16/2021 4:35:27,1.4.2,FR1_Rev,22,4.02,2,1,Pellet,Right,860,396,603,0,0.36,nan
4/16/2021 4:37:38,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,860,397,603,0,nan,0.49
4/16/2021 4:37:40,1.4.2,FR1_Rev,22,4.02,1,1,Pellet,Right,860,397,604,0,0.55,nan
4/16/2021 5:07:01,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,861,397,604,0,nan,0.45
4/16/2021 5:07:04,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,862,397,604,0,nan,1.50
4/16/2021 5:07:26,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,863,397,604,0,nan,0.33
4/16/2021 5:07:34,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,863,398,604,0,nan,0.00
4/16/2021 5:07:38,1.4.2,FR1_Rev,22,4.02,2,1,Pellet,Right,863,398,605,0,0.36,nan
4/16/2021 5:08:13,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,864,398,605,0,nan,0.20
4/16/2021 5:08:29,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,865,398,605,0,nan,0.48
4/16/2021 5:08:32,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,866,398,605,0,nan,0.98
4/16/2021 5:08:34,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,867,398,605,0,nan,0.25
4/16/2021 5:08:39,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,868,398,605,0,nan,0.00
4/16/2021 5:08:44,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,868,399,605,0,nan,0.36
4/16/2021 5:08:52,1.4.2,FR1_Rev,22,4.03,5,1,Pellet,Right,868,399,606,0,0.36,nan
4/16/2021 5:09:32,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,868,400,606,0,nan,0.03
4/16/2021 5:09:34,1.4.2,FR1_Rev,22,4.02,2,1,Pellet,Right,868,400,607,0,0.42,nan
4/16/2021 5:10:08,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,868,401,607,0,nan,0.20
4/16/2021 5:10:20,1.4.2,FR1_Rev,22,4.02,6,1,Pellet,Right,868,401,608,0,0.73,nan
4/16/2021 5:29:26,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,869,401,608,0,nan,0.00
4/16/2021 5:30:23,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,869,402,608,0,nan,0.12
4/16/2021 5:30:27,1.4.2,FR1_Rev,22,4.02,3,1,Pellet,Right,869,402,609,0,1.34,nan
4/16/2021 5:31:15,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,869,403,609,0,nan,0.11
4/16/2021 5:31:18,1.4.2,FR1_Rev,22,4.02,2,1,Pellet,Right,869,403,610,0,0.42,nan
4/16/2021 5:31:47,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,870,403,610,0,nan,0.00
4/16/2021 5:35:51,1.4.2,FR1_Rev,22,4.02,1,1,Left,Right,871,403,610,0,nan,0.13
4/16/2021 5:39:26,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,871,404,610,0,nan,0.03
4/16/2021 5:39:29,1.4.2,FR1_Rev,22,4.02,2,1,Pellet,Right,871,404,611,0,0.55,nan
4/16/2021 5:41:20,1.4.2,FR1_Rev,22,4.02,1,1,Right,Right,871,405,611,0,nan,0.10
